Tick,Current Floor
2978,12
2980,11
2982,10
2984,9
2986,9
2988,8
2990,7
2992,6
2994,5
2996,4
2998,3
3000,2
3002,2
3004,1
3006,1
3008,1
3010,1
3012,1
3014,1
3016,1
3018,1
3020,1
3022,1
3024,1
3026,1
3028,1
3030,1
3032,1
3034,1
3036,1
3038,1
3040,1
3042,1
3044,1
3046,1
3048,1
3050,1
3052,1
3054,1
3056,1
3058,1
3060,1
3062,1
3064,1
3066,1
3068,1
3070,1
3072,1
3074,1
3076,1
3078,1
3080,1
3082,1
3084,1
3086,1
3088,1
3090,1
3092,1
3094,1
3096,1
3098,1
3100,1
3102,1
3104,1
3106,1
3108,1
3110,1
3112,1
3114,1
3116,1
3118,1
3120,1
3122,1
3124,1
3126,1
3128,1
3130,1
3132,1
3134,1
3136,1
3138,1
3140,1
3142,1
3144,1
3146,1
